-60.6,318.8,6.2,17.98648
-27.8,314.6,6.2,18.00945
-37.6,317.6,6.2,18.03093
-42.2,313.4,6.2,18.05323
-33.5,308.8,6.2,18.07509
-27.9,314.3,6.2,18.09728
-22.2,314.5,6.2,18.11942
11.6,295.4,6.2,18.14173
81.0,265.9,6.2,18.16416
165.1,198.5,4.0,18.18647
166.8,160.8,3.8,18.20859
173.1,157.6,3.7,18.2303
162.8,188.7,4.0,18.25211
160.4,197.1,4.0,18.27461
160.4,198.5,4.0,18.29671
160.4,192.3,4.0,18.31868
160.7,198.5,4.0,18.34138
160.4,198.5,4.0,18.36295
160.4,197.6,4.0,18.38577
160.4,197.6,4.0,18.40779
175.7,198.5,4.0,18.43069
179.3,198.5,4.0,18.45248
179.3,198.5,4.0,18.47436
179.3,198.5,4.0,18.49655
179.4,198.5,4.0,18.51857
179.5,197.8,4.0,18.54098
179.3,198.3,4.0,18.56305
179.3,198.5,4.0,18.58513
180.6,198.8,4.1,18.60755
182.8,199.5,4.1,18.62966
155.1,245.6,5.9,18.65285
155.9,244.4,5.9,18.67444
166.5,245.3,5.9,18.69636
246.4,198.6,4.0,18.71852
246.4,198.6,4.0,18.74074
246.4,198.6,4.0,18.76293
247.9,198.6,4.0,18.78517
254.1,197.6,4.0,18.80727
490.3,227.1,6.2,18.96355
435.6,167.3,3.9,18.98603
504.6,278.7,6.2,19.00813
473.5,267.2,5.9,19.03034
496.1,300.6,6.2,19.05309
473.5,294.1,5.9,19.07464
488.2,293.4,6.2,19.09698
473.5,293.5,5.9,19.11917
473.5,295.9,5.9,19.14174
470.8,293.3,5.9,19.16369
473.5,291.2,5.9,19.18593
468.2,291.7,5.9,19.20807
507.2,292.6,6.2,19.23077
585.1,311.5,6.2,19.25384
585.5,316.0,6.2,19.27507
574.9,310.7,6.2,19.29757
574.2,315.9,6.2,19.31986
562.4,313.7,6.2,19.34179
561.9,305.9,6.2,19.36412
556.7,304.2,6.2,19.38654
557.5,321.9,6.2,19.40847
549.7,318.5,6.2,19.43078
549.1,320.4,6.2,19.45378
545.9,318.2,6.2,19.47529
540.8,318.7,6.2,19.49771
539.6,319.2,6.2,19.51967
540.3,324.4,6.2,19.54226
533.0,311.1,6.2,19.5645
571.0,320.9,6.2,19.58661
612.1,320.8,6.2,19.67604
612.1,322.8,6.2,19.69733
612.1,322.6,6.2,19.71981
612.1,319.0,6.2,19.74177
612.1,318.3,6.2,19.76416
612.1,317.6,6.2,19.78606
612.1,317.8,6.2,19.80865
612.1,317.8,6.2,19.83067
612.1,318.1,6.2,19.8529
612.1,318.3,6.2,19.87624
612.1,318.0,6.2,19.89718
612.1,317.8,6.2,19.91958
611.4,317.7,6.2,19.94173
610.5,317.2,6.2,19.96404
610.6,317.0,6.2,19.98626
612.0,322.3,6.2,20.00895
399.2,263.3,5.9,20.16378
365.2,250.6,5.9,20.18612
370.9,246.2,5.9,20.20823
388.5,263.9,5.9,20.23042
382.9,277.6,5.9,20.25299
406.3,268.9,5.9,20.27513
405.8,264.5,5.9,20.29715
406.6,265.0,5.9,20.3196
407.6,266.1,5.9,20.34183
406.6,266.3,5.9,20.36403
405.0,268.0,5.9,20.38593
403.1,269.9,5.9,20.40838
392.7,281.7,5.9,20.43047
391.8,281.5,5.9,20.45268
386.8,269.7,5.9,20.47477
393.8,247.1,5.9,20.49695
387.6,223.4,5.9,20.51958
383.8,227.4,5.9,20.54118
410.2,233.9,5.9,20.56395
409.0,231.4,5.9,20.58553
408.5,232.1,5.9,20.60798
397.2,238.1,5.9,20.63033
391.8,242.2,5.9,20.65281
388.9,238.3,5.9,20.6745
391.5,243.7,5.9,20.69652
414.8,228.1,5.9,20.71935
414.4,227.2,5.9,20.74114
415.8,226.3,5.9,20.76385
415.8,228.7,5.9,20.78615
416.2,227.8,5.9,20.80822
416.2,227.9,5.9,20.83062
415.1,227.1,5.9,20.85294
410.9,228.6,5.9,20.87471
400.6,235.4,5.9,20.89706
432.1,218.4,5.9,20.92002
449.6,233.7,5.9,20.94101
448.2,224.6,5.9,20.96374
444.1,222.1,5.9,20.98571
437.2,218.9,5.9,21.0077
395.5,167.3,3.9,21.02973
394.3,167.3,3.9,21.0525
394.3,167.3,3.9,21.07434
366.4,157.6,3.7,21.09682
347.6,229.2,5.9,21.11912
329.8,174.2,3.9,21.14135
329.5,174.2,3.9,21.16299
330.2,174.2,3.9,21.18555
330.4,174.2,3.9,21.20749
276.7,153.5,3.7,21.47369
281.4,153.5,3.7,21.49573
281.2,153.5,3.7,21.51814
291.9,153.5,3.7,21.54056
292.3,153.5,3.7,21.56221
290.4,155.7,3.7,21.58508
300.3,153.5,3.7,21.60672
289.2,155.9,3.7,21.62868
290.1,155.3,3.7,21.65068
274.2,153.5,3.7,21.67329
257.5,153.5,3.7,21.69528
258.2,153.5,3.7,21.71752
260.4,153.5,3.7,21.73997
257.0,153.5,3.7,21.76213
257.0,153.5,3.7,21.78444
257.6,153.5,3.7,21.80714
258.1,153.5,3.7,21.82846
258.1,153.5,3.7,21.85099
257.9,153.5,3.7,21.87314
256.3,153.5,3.7,21.89534
258.3,153.5,3.7,21.91729
258.9,153.5,3.7,21.9406
258.7,153.5,3.7,21.96207
258.2,153.5,3.7,21.98418
240.6,155.3,3.7,22.00632
218.6,157.6,3.7,22.02889
210.3,157.6,3.7,22.05084
205.3,160.8,3.8,22.07315
204.1,160.8,3.8,22.09485
179.3,188.9,4.0,22.11646
179.3,188.8,4.0,22.13903
179.4,188.8,4.0,22.16108
179.3,189.4,4.0,22.18306
179.3,189.9,4.0,22.20544
179.3,190.3,4.0,22.22769
179.3,190.7,4.0,22.25069
179.3,191.6,4.0,22.27251
176.6,193.1,4.0,22.29464
179.3,193.2,4.0,22.31713
179.3,192.2,4.0,22.33895
177.6,196.9,4.0,22.36111
196.3,157.6,3.7,22.38352
-6.4,247.2,6.2,22.62822
4.2,259.7,6.2,22.65064
2.0,255.6,6.2,22.67313
-6.4,240.7,6.2,22.69531
-1.8,229.7,6.2,22.7173
9.0,237.5,6.2,22.73965
14.6,242.7,6.2,22.76178
17.4,234.6,6.2,22.78392
22.7,238.2,6.2,22.80622
35.2,237.4,6.2,22.82806
36.7,237.3,6.2,22.85067
160.4,194.5,4.0,22.87455
160.4,198.5,4.0,22.895
179.3,198.5,4.0,22.91731
179.3,198.5,4.0,22.94
179.3,198.5,4.0,22.96147
179.3,198.5,4.0,22.98376
179.3,198.5,4.0,23.00623
179.3,198.5,4.0,23.02794
179.3,198.5,4.0,23.05021
179.3,198.5,4.0,23.07251
179.3,198.5,4.0,23.09575
179.3,198.5,4.0,23.11684
179.3,198.5,4.0,23.13903
179.4,198.5,4.0,23.16107
179.4,198.5,4.0,23.18369
179.3,198.5,4.0,23.20573
179.3,198.5,4.0,23.22778
179.3,198.5,4.0,23.25018
179.3,198.5,4.0,23.27231
179.3,198.5,4.0,23.29451
179.3,198.5,4.0,23.31647
179.3,198.5,4.0,23.3389
179.3,198.5,4.0,23.36107
181.9,199.2,4.1,23.38344
170.1,246.6,5.9,23.40588
168.7,243.3,5.9,23.42812
165.1,241.6,5.9,23.45052
164.6,242.2,5.9,23.47258
163.9,242.1,5.9,23.49453
163.2,242.3,5.9,23.51766
162.2,241.8,5.9,23.53899
162.8,242.1,5.9,23.56107
164.3,242.2,5.9,23.58354
163.2,241.8,5.9,23.60556
162.1,241.7,5.9,23.62752
172.3,198.5,4.0,23.6498
-28.3,237.3,6.2,23.6721
-96.3,256.1,6.2,23.69454
-79.5,247.7,6.2,24.16105
-50.3,251.5,6.2,24.18332
-75.8,269.0,6.2,24.20542
-75.5,269.4,6.2,24.22743
-55.4,249.8,6.2,24.2501
-77.8,266.5,6.2,24.27184
-69.8,260.7,6.2,24.29412
-64.2,256.6,6.2,24.31643
-62.6,255.5,6.2,24.33867
-62.4,257.9,6.2,24.36144
-71.8,275.4,6.2,24.38342
-76.0,274.5,6.2,24.40521
-76.4,275.1,6.2,24.42738
-70.2,272.8,6.2,24.44929
-61.6,262.3,6.2,24.47179
-59.6,260.4,6.2,24.49404
-33.7,245.1,6.2,24.5161
169.0,198.5,4.0,24.53855
179.3,198.5,4.0,24.56073
179.3,198.5,4.0,24.58414
179.3,198.5,4.0,24.60522
179.3,198.5,4.0,24.62755
179.3,198.5,4.0,24.6494
179.3,198.5,4.0,24.67185
179.3,198.5,4.0,24.69306
179.3,198.5,4.0,24.71519
179.3,198.5,4.0,24.73777
179.3,198.5,4.0,24.75973
179.3,198.5,4.0,24.78212
179.3,198.5,4.0,24.80454
179.3,198.5,4.0,24.82669
179.3,198.5,4.0,24.84851
179.3,197.5,4.0,24.87105
159.9,242.8,5.9,24.89318
174.9,240.1,5.9,24.91514
178.3,242.4,5.9,24.93745
175.5,241.2,5.9,24.96001
178.5,238.9,5.9,24.98189
183.3,244.1,5.9,25.00416
246.4,198.6,4.0,25.02689
246.4,198.6,4.0,25.04854
246.4,197.1,4.0,25.07111
250.4,198.6,4.0,25.09382
251.6,198.6,4.0,25.11591
265.3,192.2,4.0,25.13814
496.3,157.6,3.7,25.33805
494.0,203.0,3.9,25.36032
501.4,214.8,3.9,25.38222
487.9,201.3,3.9,25.40515
495.0,208.4,3.9,25.42804
494.2,207.6,3.9,25.44986
493.2,206.6,3.9,25.47182
491.2,204.6,3.9,25.49419
493.5,206.9,3.9,25.51641
492.4,208.2,3.9,25.53855
491.2,208.8,4.0,25.56072
497.3,210.7,3.9,25.58314
498.9,212.3,3.9,26.36038
500.8,214.2,3.9,26.38263
501.0,212.1,3.9,26.40481
500.4,212.2,3.9,26.42694
499.9,213.1,3.9,26.4495
499.9,211.0,3.9,26.47137
497.7,210.7,3.9,26.49436
502.7,216.1,3.9,26.73845
503.3,216.8,3.9,26.76049
503.2,216.6,3.9,26.78303
503.7,217.2,3.9,26.80528
503.8,217.2,3.9,26.82703
504.2,217.6,3.9,26.84933
503.3,216.7,3.9,26.87177
503.0,216.4,3.9,26.89441
503.6,217.0,3.9,26.91633
503.0,216.4,3.9,26.93855
502.4,215.8,3.9,26.96089
502.9,216.4,3.9,26.98283
503.1,216.5,3.9,27.00543
503.4,216.8,3.9,27.02711
567.8,334.9,6.2,27.04963
560.0,345.7,6.2,27.07172
562.5,345.8,6.2,27.09389
562.4,346.3,6.2,27.11631
559.7,338.4,6.2,27.13941
558.8,338.2,6.2,27.1598
560.1,335.9,6.2,27.1819
561.2,333.0,6.2,27.20379
560.9,331.1,6.2,27.22599
560.9,330.0,6.2,27.24855
560.9,329.5,6.2,27.27053
559.9,328.3,6.2,27.29294
559.4,324.8,6.2,27.31509
562.0,332.6,6.2,27.33728
563.0,334.9,6.2,27.35979
562.2,332.4,6.2,27.38141
560.6,327.7,6.2,27.40384
560.9,330.6,6.2,27.42607
586.3,368.5,6.2,27.44793
570.1,380.4,6.2,27.84915
569.4,379.9,6.2,27.87154
565.7,378.4,6.2,27.89368
568.4,381.3,6.2,27.91589
567.9,382.2,6.2,27.93824
566.6,381.7,6.2,27.96066
566.6,381.1,6.2,27.98322
566.7,381.2,6.2,28.00485
567.3,382.8,6.2,28.02689
567.7,382.5,6.2,28.04908
539.9,375.4,6.2,28.07127
498.5,343.4,6.2,28.09359
434.8,284.7,5.9,28.11541
409.7,277.6,5.9,28.13814
413.0,276.8,5.9,28.1601
413.2,277.9,5.9,28.18251
413.8,278.4,5.9,28.20544
413.7,276.5,5.9,28.22684
405.2,268.0,5.9,28.24894
403.8,250.3,5.9,28.49357
401.7,255.5,5.9,28.51538
408.4,253.0,5.9,28.53802
409.9,251.7,5.9,28.5598
408.9,251.3,5.9,28.5819
400.8,262.6,5.9,28.60446
398.5,264.9,5.9,28.62687
398.4,265.0,5.9,28.64897
401.1,259.8,5.9,28.67091
402.8,256.7,5.9,28.69307
402.4,256.8,5.9,28.71532
404.0,257.4,5.9,28.7375
404.6,257.4,5.9,28.75951
409.5,248.6,5.9,28.78218
409.7,250.2,5.9,28.80418
407.6,250.8,5.9,28.82635
436.5,238.7,5.9,28.84842
467.5,242.9,5.9,28.87087
408.4,160.8,3.8,28.89309
410.2,167.3,3.9,28.91546
455.4,238.8,5.9,28.9378
456.3,234.9,5.9,28.96031
456.3,235.0,5.9,28.98245
455.7,236.4,5.9,29.00452
455.9,236.8,5.9,29.02668
456.9,237.1,5.9,29.0489
475.3,198.1,4.1,29.07086
470.7,184.0,3.9,29.09326
481.4,194.8,3.9,29.11505
484.3,197.7,3.9,29.13752
484.5,198.7,3.9,29.15965
483.0,196.4,3.9,29.18172
482.7,196.1,3.9,29.20422
482.7,196.1,3.9,29.22621
483.4,196.8,3.9,29.24835
482.9,196.3,3.9,29.27144
482.7,196.0,3.9,29.29342
483.3,196.7,3.9,29.31529
483.9,197.3,3.9,29.33771
488.6,202.0,3.9,29.35951
509.1,205.6,3.9,29.38134
510.0,203.3,3.9,29.40399
508.6,203.9,3.9,29.42622
508.6,203.8,3.9,29.44847
508.3,203.8,3.9,29.47092
508.6,203.8,3.9,29.49301
508.8,204.3,3.9,29.51473
504.7,202.3,3.9,29.53739
478.2,191.6,3.9,29.55951
473.3,221.9,5.9,29.58127
399.4,224.0,5.9,29.60389
397.3,225.0,5.9,29.62615
399.0,230.6,5.9,29.64798
395.3,230.8,5.9,29.67047
368.9,167.3,3.9,29.69333
355.4,153.5,3.7,29.93698
350.6,154.0,3.7,29.95955
347.0,153.5,3.7,29.9818
349.3,153.5,3.7,30.00361
345.5,153.5,3.7,30.02592
348.0,154.6,3.7,30.04771
326.7,153.5,3.7,30.07039
281.1,115.0,6.2,30.0925
253.7,102.0,6.2,30.1147
255.8,97.5,6.2,30.13762
263.9,96.1,6.2,30.15976
269.4,104.7,6.2,30.18133
268.7,111.6,6.2,30.20357
274.6,113.7,6.2,30.2258
279.2,116.1,6.2,30.24831
276.1,137.0,5.9,30.27015
277.6,125.1,6.2,30.29252
281.4,125.6,6.2,30.31446
274.9,120.9,6.2,30.33683
283.8,137.0,5.9,30.35983
281.0,119.4,6.2,30.38099
281.1,122.5,6.2,30.40364
281.1,123.9,6.2,30.42669
281.6,124.4,6.2,30.44752
283.2,124.3,6.2,30.46973
281.8,122.7,6.2,30.49278
280.3,124.8,6.2,30.51546
282.6,122.4,6.2,30.53671
283.5,120.3,6.2,30.55889
282.0,119.5,6.2,30.58074
281.3,122.4,6.2,30.60299
284.0,125.0,6.2,30.62575
329.8,137.0,5.9,30.64804
365.0,113.4,6.2,30.6696
337.6,153.5,3.7,30.69205
339.9,153.5,3.7,30.71414
335.5,153.5,3.7,30.73647
335.5,153.5,3.7,30.75903
336.3,153.5,3.7,30.78202
338.8,153.5,3.7,30.80317
339.6,153.5,3.7,30.82577
372.4,153.5,3.7,30.84819
473.5,137.0,5.9,30.86997
547.6,113.4,6.2,30.89234
550.0,118.7,6.2,30.91394
541.7,119.2,6.2,30.9364
539.4,119.4,6.2,30.95918
540.1,116.0,6.2,30.98206
537.6,115.3,6.2,31.00279
535.9,116.7,6.2,31.02545
533.7,118.1,6.2,31.04732
531.9,118.6,6.2,31.0695
531.2,118.6,6.2,31.09186
531.1,119.2,6.2,31.11382
531.6,118.9,6.2,31.13582
533.3,119.0,6.2,31.15816
535.5,119.1,6.2,31.18045
535.1,117.6,6.2,31.20289
535.0,117.7,6.2,31.22515
535.1,117.7,6.2,31.24729
534.4,118.0,6.2,31.26931
534.3,118.7,6.2,31.292
534.8,119.0,6.2,31.31386
534.8,118.8,6.2,31.33625
533.6,119.4,6.2,31.35849
533.4,118.1,6.2,31.38068
534.2,118.0,6.2,31.40295
535.0,120.5,6.2,31.42536
507.6,99.2,6.2,31.44704
504.7,110.0,6.2,31.46992
505.2,110.1,6.2,31.49191
505.5,110.6,6.2,31.51391
504.8,111.1,6.2,31.5363
504.2,111.0,6.2,31.55847
487.4,113.0,6.2,31.58046
394.7,137.0,5.9,31.60275
359.0,137.3,5.9,31.62571
310.5,153.5,3.7,31.64701
309.1,153.5,3.7,31.66917
309.9,153.5,3.7,31.69164
309.6,153.5,3.7,31.71364
309.2,153.5,3.7,31.73638
309.3,153.5,3.7,31.75825
309.8,153.5,3.7,31.78037
313.1,153.5,3.7,31.80269
314.3,153.5,3.7,31.82494
317.9,153.5,3.7,31.84759
318.7,153.5,3.7,31.86972
318.8,153.5,3.7,31.8921
318.3,153.5,3.7,31.91366
317.5,153.5,3.7,31.9362
316.6,153.5,3.7,31.95827
315.6,153.5,3.7,31.98028
315.9,153.5,3.7,32.003
316.8,153.5,3.7,32.02492
317.7,153.5,3.7,32.04686
318.2,153.5,3.7,32.06907
319.3,153.5,3.7,32.09138
319.5,153.5,3.7,32.11345
319.5,153.5,3.7,32.1361
319.1,153.5,3.7,32.1583
313.1,153.5,3.7,32.18019
316.4,153.5,3.7,32.20253
334.0,153.5,3.7,32.22453
344.8,153.5,3.7,32.24677
345.8,153.8,3.7,32.26947
347.2,157.6,3.7,32.29159
346.6,157.5,3.7,32.31336
344.3,154.0,3.7,32.33569
344.1,154.1,3.7,32.35817
363.8,95.6,6.2,32.38036
265.1,157.6,3.7,32.60158
260.2,157.6,3.7,32.6238
230.9,154.8,3.7,32.64585
211.6,153.5,3.7,32.66825
211.9,153.5,3.7,32.69101
220.0,153.9,3.7,32.71269
215.2,157.6,3.7,32.73445
217.2,157.6,3.7,32.75683
222.3,157.6,3.7,32.7789
223.6,157.6,3.7,32.80135
225.4,157.6,3.7,32.82374
227.5,157.6,3.7,32.84579
228.3,157.6,3.7,32.8679
228.5,157.6,3.7,32.88998
229.5,156.4,3.7,32.91274
229.7,156.9,3.7,32.93479
226.7,154.8,3.7,32.9571
215.7,157.6,3.7,32.97909
179.3,188.3,4.0,33.00148
208.4,160.8,3.8,33.02405
179.3,195.1,4.0,33.04649
179.3,194.5,4.0,33.06848
179.3,194.7,4.0,33.09063
179.4,194.9,4.0,33.11365
179.3,195.5,4.0,33.13461
179.3,195.5,4.0,33.15665
179.3,196.0,4.0,33.17895
179.3,196.2,4.0,33.20127
179.3,196.2,4.0,33.22356
153.5,237.7,5.9,33.24571
167.3,252.3,5.9,33.26766
166.4,243.8,5.9,33.29002
165.5,250.4,5.9,33.31257
164.4,249.8,5.9,33.33518
164.6,249.9,5.9,33.35684
164.6,250.0,5.9,33.37899
162.0,251.9,5.9,33.40109
110.7,357.5,6.2,33.66837
181.2,199.0,4.1,33.69015
-53.4,346.6,6.2,33.89085
-59.8,351.6,6.2,33.91294
-53.6,345.3,6.2,33.93505
-61.4,345.8,6.2,33.95753
-56.7,349.3,6.2,33.98018
-52.3,346.4,6.2,34.00154
-47.5,341.9,6.2,34.02378
-44.7,342.7,6.2,34.04569
-46.2,345.5,6.2,34.06793
-45.0,347.0,6.2,34.0901
-45.3,339.8,6.2,34.112
-42.6,344.9,6.2,34.1343
37.9,346.2,6.2,34.15666
82.3,291.3,6.2,34.17875
98.6,294.3,5.9,34.20119
75.5,284.0,6.2,34.22326
73.9,282.0,6.2,34.24556
74.9,283.8,6.2,34.26738
98.6,308.4,5.9,34.28994
104.2,326.1,5.9,34.31181
103.9,326.1,5.9,34.33368
104.7,321.5,5.9,34.35556
100.2,310.5,5.9,34.37795
81.2,286.1,6.2,34.40023
98.6,293.9,5.9,34.42279
100.2,318.3,5.9,34.44496
98.6,312.7,5.9,34.467
101.5,319.7,5.9,34.48885
101.6,316.1,5.9,34.51142
101.3,315.8,5.9,34.53379
101.3,319.9,5.9,34.55624
111.3,309.9,5.9,34.57793
151.5,269.9,5.9,34.60039
126.1,350.2,6.2,34.62304
132.2,326.1,5.9,34.64476
133.2,326.1,5.9,34.66722
130.7,326.1,5.9,34.68946
129.7,326.1,5.9,34.71178
127.5,341.9,6.2,34.73433
126.9,342.3,6.2,34.75674
126.6,344.8,6.2,34.77943
127.0,342.9,6.2,34.80128
131.5,326.1,5.9,34.82481
118.6,355.4,6.2,35.06703
119.0,347.9,6.2,35.08868
118.3,346.2,6.2,35.11106
118.9,345.0,6.2,35.13314
119.2,348.2,6.2,35.15555
117.8,349.8,6.2,35.17774
117.6,350.4,6.2,35.19985
116.1,350.0,6.2,35.22165
114.5,351.3,6.2,35.24458
114.3,352.5,6.2,35.26716
114.8,352.7,6.2,35.28846
115.0,353.8,6.2,35.31099
115.0,354.0,6.2,35.33317
114.6,354.5,6.2,35.35542
116.0,352.2,6.2,35.37792
115.5,352.4,6.2,35.40044
115.9,353.1,6.2,35.42256
115.9,350.4,6.2,35.44495
116.7,349.2,6.2,35.46737
119.5,348.6,6.2,35.48954
123.0,353.1,6.2,35.51147
123.8,351.8,6.2,35.53334
121.0,347.9,6.2,35.55563
121.0,345.3,6.2,35.57793
121.0,347.5,6.2,35.60016
121.4,349.7,6.2,35.62194
129.5,345.6,6.2,35.64441
146.6,353.0,6.2,35.66685
151.8,351.1,6.2,35.68934
148.8,351.0,6.2,35.71127
148.7,350.3,6.2,35.73247
149.5,350.6,6.2,35.7545
149.3,350.1,6.2,35.77698
149.4,350.8,6.2,35.7992
150.6,351.1,6.2,35.82103
150.7,350.5,6.2,35.84359
149.9,350.4,6.2,35.86583
150.1,350.3,6.2,35.88786
150.0,350.0,6.2,35.91051
149.9,349.4,6.2,35.93257
182.1,348.9,6.2,35.95473
211.6,323.2,5.9,35.97693
215.2,319.6,5.9,35.99912
216.3,321.8,5.9,36.0209
218.8,322.0,5.9,36.04354
218.2,323.8,5.9,36.06612
225.8,315.6,5.9,36.08856
441.5,305.7,5.9,36.28884
428.3,306.0,5.9,36.31163
434.5,306.7,5.9,36.33356
429.3,302.4,5.9,36.3557
437.4,319.3,5.9,36.37771
439.6,316.3,5.9,36.40031
442.4,316.4,5.9,36.42258
429.5,314.5,5.9,36.4449
428.9,298.6,5.9,36.46687
420.4,308.3,5.9,36.48927
395.8,299.9,5.9,36.51161
456.0,296.1,5.9,36.53384
499.5,308.1,6.2,36.55575
494.3,304.3,6.2,36.57817
507.5,321.7,6.2,36.60044
493.6,313.8,6.2,36.62292
491.4,311.1,6.2,36.64529
488.6,311.7,6.2,36.66718
473.5,306.5,5.9,36.68963
473.5,307.1,5.9,36.71236
473.5,305.6,5.9,36.73428
473.5,304.6,5.9,36.75633
473.5,309.7,5.9,36.7784
512.8,312.5,6.2,36.80072
546.8,315.3,6.2,36.82309
545.7,314.7,6.2,36.84512
547.6,316.6,6.2,36.86732
547.3,316.6,6.2,36.88955
546.7,316.9,6.2,36.91163
546.5,318.2,6.2,36.93434
547.5,319.6,6.2,36.95638
547.9,319.6,6.2,36.97822
545.8,319.6,6.2,37.00055
547.0,320.3,6.2,37.02268
548.2,321.3,6.2,37.0453
547.1,319.5,6.2,37.06702
545.9,320.0,6.2,37.08935
546.5,319.9,6.2,37.11137
547.1,319.0,6.2,37.13389
545.8,315.4,6.2,37.15649
545.2,314.9,6.2,37.17804
544.9,314.8,6.2,37.20042
544.3,314.8,6.2,37.22286
544.2,316.7,6.2,37.24516
543.5,318.7,6.2,37.2674
545.4,319.5,6.2,37.28942
521.8,319.9,6.2,37.31155
513.7,343.7,6.2,37.33373
514.5,347.4,6.2,37.35597
512.6,348.5,6.2,37.37791
512.4,349.5,6.2,37.40036
514.4,349.2,6.2,37.42251
516.0,349.9,6.2,37.44466
517.6,352.7,6.2,37.46684
520.4,354.9,6.2,37.48926
520.9,352.5,6.2,37.51141
521.0,350.7,6.2,37.53345
517.9,351.4,6.2,37.556
470.6,385.0,6.2,37.57782
464.8,418.3,6.2,37.60007
448.5,404.3,6.2,37.62215
446.8,406.5,6.2,37.64465
446.4,405.4,6.2,37.66692
445.3,404.3,6.2,37.68935
450.7,406.6,6.2,37.71118
295.5,438.2,6.2,38.22224
262.9,344.4,6.2,38.48877
-13.2,416.5,6.2,38.73272
-6.9,424.2,6.2,38.755
-16.4,436.8,6.2,38.77671
-8.8,432.2,6.2,38.79917
-3.1,432.4,6.2,38.82166
-106.2,414.8,6.2,39.0442
-94.4,425.2,6.2,39.19881
-92.8,424.7,6.2,39.22092
-91.7,419.5,6.2,39.24329
-89.7,415.7,6.2,39.26601
-67.0,410.9,6.2,39.28822
-42.0,397.0,6.2,39.30984
-42.1,396.2,6.2,39.33192
-40.8,392.6,6.2,39.35443
-33.6,384.9,6.2,39.37648
-40.8,390.7,6.2,39.39854
-36.3,395.8,6.2,39.42054
-37.1,353.2,6.2,39.44318
-39.3,314.8,6.2,39.68734
-26.8,269.9,6.2,39.70976
-71.2,298.3,6.2,39.73197
-45.1,297.5,6.2,39.75418
-52.5,303.9,6.2,39.77643
-25.3,288.1,6.2,39.79919
-40.9,311.3,6.2,39.82128
-40.2,326.8,6.2,39.84303
-39.8,327.8,6.2,39.86581
-44.5,329.1,6.2,39.88817
-455.3,169.7,4.8,40.7311
-453.7,169.9,4.8,40.75342
-452.8,170.9,4.9,40.77632
-469.7,167.9,4.7,40.79803
-466.5,168.2,4.7,40.82033
-465.3,168.3,4.7,40.84265
-467.8,168.1,4.7,40.86447
-467.1,168.1,4.7,40.88668
-466.5,168.2,4.7,40.90889
-468.4,168.0,4.7,40.93141
-470.0,167.8,4.7,40.9533
-469.6,167.9,4.7,40.97547
-469.6,167.9,4.7,40.99858
-471.1,167.7,4.7,41.02063
-468.5,168.0,4.7,41.04269
-468.8,168.0,4.7,41.06495
-467.9,168.1,4.7,41.08694
-471.3,167.7,4.6,41.10893
-493.2,165.8,4.5,41.13122
-493.2,165.8,4.5,41.15347
-493.2,165.8,4.5,41.17577
-486.2,166.4,4.6,41.19866
-493.2,165.8,4.5,41.22009
-487.1,166.3,4.6,41.24239
-487.3,166.3,4.6,41.26476
-493.2,165.8,4.5,41.28657
-493.2,165.8,4.5,41.30919
-493.2,165.8,4.5,41.33138
-493.2,162.8,4.5,41.35376
-463.5,168.5,4.7,41.37579
155.7,157.6,3.7,41.66489
158.6,160.8,3.8,41.68712
156.4,157.6,3.7,41.70899
155.9,157.6,3.7,41.73112
154.5,157.6,3.7,41.75339
27.4,230.5,6.2,41.77547
25.7,233.7,6.2,41.79775
98.2,157.6,3.7,41.81979
52.9,143.6,3.7,41.84245
53.3,146.2,3.7,41.86419
57.4,146.4,3.7,41.88652
57.4,146.4,3.7,41.90853
57.4,146.4,3.7,41.93094
57.4,146.4,3.7,41.95311
57.4,146.4,3.7,41.97486
56.9,146.1,3.7,41.99728
57.4,146.4,3.7,42.01937
57.4,146.4,3.7,42.04162
57.4,146.4,3.7,42.06453
57.4,146.4,3.7,42.08648
57.4,146.4,3.7,42.10826
55.5,145.2,3.7,42.13055
99.1,153.5,3.7,42.15289
112.3,156.0,3.7,42.17492
100.5,153.5,3.7,42.19707
100.5,153.5,3.7,42.21926
100.6,153.5,3.7,42.24141
100.6,153.6,3.7,42.26418
101.7,154.3,3.7,42.28599
101.6,154.6,3.7,42.30818
100.0,156.1,3.7,42.33009
98.7,154.0,3.7,42.35254
98.9,153.6,3.7,42.37494
109.6,157.6,3.7,42.39703
104.3,153.5,3.7,42.41919
102.1,153.5,3.7,42.44129
104.2,153.5,3.7,42.46387
107.7,153.5,3.7,42.48589
113.0,157.6,3.7,42.50832
115.2,157.6,3.7,42.53032
113.0,157.6,3.7,42.55245
108.7,153.5,3.7,42.57473
128.1,126.2,4.2,42.8193
126.9,118.9,4.2,42.84157
128.7,113.9,4.2,42.86386
128.4,112.8,4.2,42.88604
129.0,112.5,4.2,42.90882
129.6,111.7,4.2,42.93059
130.1,112.6,4.2,42.95273
130.4,114.8,4.2,42.9747
130.2,116.6,4.2,42.99626
130.5,116.9,4.2,43.0182
130.1,117.7,4.2,43.04073
130.0,119.0,4.2,43.06287
129.7,118.6,4.2,43.08511
129.6,118.7,4.2,43.10715
129.3,117.5,4.2,43.13
130.0,114.4,4.2,43.15158
130.2,113.3,4.2,43.17416
130.5,112.7,4.2,43.19609
