362.3,247.0,5.9,110.8056
370.3,245.1,5.9,110.8278
373.1,175.6,4.4,110.983
367.5,172.2,4.5,111.0051
379.2,173.1,4.5,111.0273
388.6,173.0,4.5,111.0496
410.1,173.2,4.2,111.0716
407.8,173.1,4.2,111.0939
406.5,173.3,4.2,111.1168
402.4,173.4,4.3,111.1383
387.5,175.3,4.4,111.1608
207.4,164.5,5.9,111.183
214.4,172.6,5.9,111.205
210.4,160.5,5.9,111.2273
255.8,192.7,5.9,111.3395
238.0,316.8,5.9,111.3618
243.2,326.1,5.9,111.3838
246.1,326.1,5.9,111.4061
250.6,326.1,5.9,111.4284
255.7,326.1,5.9,111.4506
257.9,325.1,5.9,111.4729
257.4,320.0,5.9,111.4953
257.6,317.8,5.9,111.5177
257.4,312.5,5.9,111.5395
257.9,311.4,5.9,111.5617
200.9,310.4,5.9,111.5839
46.6,312.4,6.2,111.6062
58.1,309.2,6.2,111.6281
45.8,310.2,6.2,111.6504
45.5,310.3,6.2,111.6729
32.0,310.1,6.2,111.695
30.8,315.8,6.2,111.7167
33.3,320.5,6.2,111.7395
10.1,304.7,6.2,111.7616
249.4,170.1,5.9,111.9171
250.4,186.1,5.9,111.9391
254.7,184.5,5.9,111.9612
255.8,187.6,5.9,111.9833
256.2,194.8,5.9,112.0056
256.4,193.1,5.9,112.0278
309.3,249.8,5.9,112.0499
422.3,318.0,5.9,112.2497
417.6,315.8,5.9,112.2724
419.8,312.7,5.9,112.2945
419.6,311.3,5.9,112.3165
420.3,304.7,5.9,112.3389
406.7,299.6,5.9,112.3611
412.9,289.7,5.9,112.3836
412.3,297.6,5.9,112.4057
415.6,342.4,6.2,112.4271
408.1,326.1,5.9,112.4495
396.7,323.2,5.9,112.4715
394.0,316.0,5.9,112.4938
392.4,312.1,5.9,112.5157
383.8,313.5,5.9,112.5385
371.9,300.1,5.9,112.5604
369.6,298.6,5.9,112.5826
312.3,142.9,5.9,112.738
323.1,157.7,5.9,112.7604
310.3,172.2,5.9,112.7824
314.2,175.6,5.9,112.8045
316.7,183.1,5.9,112.8277
317.1,188.6,5.9,112.849
317.9,200.5,5.9,112.8715
322.1,204.8,5.9,112.8933
317.2,219.4,5.9,112.9158
314.6,216.0,5.9,112.9381
322.6,228.5,5.9,112.9602
320.0,222.0,5.9,112.982
321.0,225.5,5.9,113.004
322.0,226.9,5.9,113.0261
329.7,231.6,5.9,113.0489
332.0,231.6,5.9,113.0707
406.0,244.5,5.9,113.1816
398.8,250.8,5.9,113.2035
406.4,241.2,5.9,113.2258
380.4,284.8,5.9,113.3812
390.3,278.2,5.9,113.4034
387.5,281.7,5.9,113.4257
388.1,277.6,5.9,113.4475
384.4,273.2,5.9,113.4699
388.0,276.3,5.9,113.4924
377.3,290.5,5.9,113.5146
384.4,229.3,5.9,113.5366
354.0,382.7,6.2,113.5591
349.4,377.6,6.2,113.5812
355.2,376.0,6.2,113.6032
346.5,369.9,6.2,113.6256
350.2,349.6,6.2,113.6477
361.5,324.1,5.9,113.6697
369.0,326.1,5.9,113.6922
353.3,326.1,5.9,113.715
324.0,385.1,6.2,113.8253
319.1,374.4,6.2,113.8473
325.2,370.4,6.2,113.8697
318.3,375.9,6.2,113.8921
326.2,367.0,6.2,113.9141
318.4,374.0,6.2,113.9367
324.2,368.9,6.2,113.9588
323.1,361.2,6.2,113.981
324.9,359.2,6.2,114.0028
321.4,370.9,6.2,114.0253
391.6,324.9,5.9,114.2035
394.5,326.1,5.9,114.2264
393.6,326.1,5.9,114.2488
396.9,326.1,5.9,114.2705
397.9,342.0,6.2,114.2929
398.2,326.1,5.9,114.3152
397.9,326.1,5.9,114.3374
393.7,341.9,6.2,114.3604
396.2,326.1,5.9,114.3815
396.1,320.1,5.9,114.4041
339.9,252.3,5.9,114.5375
342.6,290.7,5.9,114.5598
341.5,280.6,5.9,114.5818
342.0,283.1,5.9,114.6039
342.2,279.8,5.9,114.626
346.6,281.1,5.9,114.6484
346.7,282.5,5.9,114.6703
345.9,283.0,5.9,114.6925
347.5,284.9,5.9,114.7148
350.6,279.1,5.9,114.737
340.6,311.0,5.9,114.7594
325.1,373.9,6.2,114.7817
320.8,381.8,6.2,114.8037
327.6,377.7,6.2,114.8259
320.5,370.0,6.2,114.8484
321.3,369.4,6.2,114.8703
329.1,372.4,6.2,114.8929
322.3,370.7,6.2,114.9146
326.1,370.9,6.2,114.9373
327.4,372.1,6.2,114.9591
329.5,375.5,6.2,114.9811
321.8,372.0,6.2,115.0038
322.0,368.1,6.2,115.0256
328.1,363.2,6.2,115.0476
326.3,366.3,6.2,115.07
327.7,362.7,6.2,115.0922
325.2,362.9,6.2,115.1146
321.4,358.7,6.2,115.137
347.1,344.6,6.2,115.1591
399.8,326.1,5.9,115.1817
401.0,323.2,5.9,115.2039
401.1,325.1,5.9,115.2256
398.2,319.8,5.9,115.2479
402.3,326.1,5.9,115.2703
394.3,323.5,5.9,115.2923
396.8,326.1,5.9,115.3146
394.1,353.5,6.2,115.3375
402.9,357.7,6.2,115.3596
397.1,362.7,6.2,115.3815
393.5,360.6,6.2,115.4037
394.5,363.2,6.2,115.4264
396.4,349.7,6.2,115.448
395.7,341.2,6.2,115.4705
401.2,326.1,5.9,115.4924
400.7,326.0,5.9,115.515
381.0,324.2,5.9,115.5371
363.1,292.7,5.9,115.5594
353.2,225.1,5.9,115.5815
364.0,246.2,5.9,115.6038
364.6,239.4,5.9,115.6263
368.0,237.9,5.9,115.6484
361.6,240.6,5.9,115.6699
364.2,250.0,5.9,115.6921
363.2,245.4,5.9,115.7145
359.1,232.2,5.9,115.7358
360.9,233.4,5.9,115.7582
357.6,233.6,5.9,115.7798
358.3,229.9,5.9,115.8026
357.7,226.7,5.9,115.8247
357.3,223.7,5.9,115.8468
356.6,220.6,5.9,115.8689
355.3,216.6,5.9,115.8914
360.8,228.1,5.9,115.9135
405.5,170.8,5.9,115.9354
367.0,234.7,5.9,115.9584
365.7,236.9,5.9,115.9802
369.1,173.0,4.2,116.1581
364.8,173.4,4.3,116.1802
372.6,172.5,4.2,116.2024
362.2,173.8,4.3,116.2249
367.4,173.4,4.3,116.2469
361.1,174.4,4.3,116.2696
351.0,175.6,4.4,116.2915
347.0,175.5,4.4,116.3137
294.2,171.4,4.4,116.3362
274.5,173.0,4.5,116.3579
263.1,172.6,4.6,116.3797
270.9,173.1,4.6,116.4018
271.7,172.7,4.6,116.4241
277.4,172.8,4.6,116.4468
273.6,173.8,4.6,116.4692
271.9,173.5,4.6,116.4916
273.7,173.9,4.7,116.5129
280.0,173.6,4.6,116.5354
279.8,173.8,4.6,116.5577
280.2,173.7,4.6,116.5799
292.9,174.0,4.7,116.6018
403.7,200.6,5.9,116.7134
390.7,306.3,5.9,116.7358
396.7,393.8,6.2,116.7582
395.7,382.2,6.2,116.7803
389.7,372.8,6.2,116.8025
392.5,373.6,6.2,116.8248
391.4,371.0,6.2,116.8472
389.8,362.1,6.2,116.8693
387.1,355.6,6.2,116.8918
381.0,356.1,6.2,116.9139
381.3,354.8,6.2,116.9361
379.6,350.0,6.2,116.9615
369.4,385.1,6.2,116.9803
367.8,391.9,6.2,117.0016
364.5,395.8,6.2,117.0244
363.9,394.6,6.2,117.046
359.3,396.0,6.2,117.0684
360.7,391.3,6.2,117.0911
360.7,391.2,6.2,117.1132
362.3,390.6,6.2,117.1355
362.6,390.7,6.2,117.1575
361.4,390.7,6.2,117.1794
358.1,397.7,6.2,117.2013
369.6,292.3,5.9,117.2239
338.9,287.4,5.9,117.246
408.6,174.4,4.3,117.2913
358.5,253.1,5.9,117.3124
357.3,275.6,5.9,117.3347
348.4,274.9,5.9,117.3578
345.5,269.1,5.9,117.3792
353.9,275.0,5.9,117.4014
346.3,267.4,5.9,117.424
354.7,278.4,5.9,117.4459
353.0,277.6,5.9,117.468
353.5,276.0,5.9,117.4907
356.0,275.2,5.9,117.5124
344.3,273.6,5.9,117.5346
323.9,247.6,5.9,117.5575
323.9,249.9,5.9,117.5794
321.3,249.7,5.9,117.602
324.3,248.3,5.9,117.6241
322.1,236.3,5.9,117.6459
314.8,238.9,5.9,117.668
318.5,236.9,5.9,117.6906
331.1,219.7,5.9,117.7125
399.5,172.9,4.5,117.8457
332.7,147.1,5.9,117.8679
330.2,254.4,5.9,117.8909
333.9,148.6,5.9,117.9125
333.6,155.7,5.9,117.9347
335.6,158.0,5.9,117.9576
336.9,147.8,5.9,117.9793
346.5,174.9,4.7,118.0018
332.6,173.9,4.7,118.0241
342.3,172.8,4.6,118.0462
340.3,173.5,4.6,118.0681
344.4,173.2,4.6,118.0906
340.0,173.8,4.6,118.113
337.1,174.2,4.7,118.1347
337.9,173.9,4.7,118.1575
297.8,173.4,4.6,118.1791
275.9,174.0,4.7,118.2017
277.7,172.9,4.6,118.2246
284.4,172.2,4.5,118.2464
285.3,172.9,4.6,118.268
293.3,172.5,4.6,118.2898
336.4,282.3,5.9,118.4008
338.6,326.1,5.9,118.4235
364.6,326.1,5.9,118.4461
364.4,342.4,6.2,118.4676
369.7,326.1,5.9,118.4906
364.2,321.2,5.9,118.512
367.0,325.6,5.9,118.5344
368.4,324.4,5.9,118.5569
368.1,323.4,5.9,118.5792
368.1,323.7,5.9,118.6008
367.6,321.1,5.9,118.6238
367.0,320.6,5.9,118.6465
366.4,320.4,5.9,118.6688
366.6,319.6,5.9,118.6901
366.3,318.1,5.9,118.7123
371.0,295.1,5.9,118.7345
371.3,261.6,5.9,118.7567
378.7,260.1,5.9,118.7789
378.1,264.3,5.9,118.8011
377.9,267.6,5.9,118.8235
378.1,266.9,5.9,118.8454
374.7,265.8,5.9,118.868
374.5,265.5,5.9,118.89
366.0,259.8,5.9,118.9121
341.1,256.6,5.9,118.9343
328.0,246.6,5.9,118.9571
331.6,251.6,5.9,118.9789
330.6,251.2,5.9,119.0009
330.8,250.9,5.9,119.0234
330.1,249.2,5.9,119.0457
328.7,249.1,5.9,119.068
328.5,249.4,5.9,119.09
326.6,247.1,5.9,119.1121
326.7,246.2,5.9,119.1347
325.8,247.0,5.9,119.1568
325.8,247.1,5.9,119.1787
347.1,275.4,5.9,119.2011
367.1,350.5,6.2,119.2237
370.9,363.2,6.2,119.2457
371.5,357.4,6.2,119.2682
371.7,360.1,6.2,119.2909
373.5,353.3,6.2,119.3123
375.3,360.1,6.2,119.3345
372.9,356.5,6.2,119.3578
372.5,355.7,6.2,119.379
372.8,356.4,6.2,119.4015
373.4,354.9,6.2,119.4236
373.2,354.5,6.2,119.4458
373.4,355.0,6.2,119.4679
373.6,354.3,6.2,119.491
359.5,381.0,6.2,119.5125
356.7,380.8,6.2,119.5348
355.9,384.3,6.2,119.557
354.9,383.9,6.2,119.5791
354.4,383.8,6.2,119.6013
355.2,383.5,6.2,119.6239
355.5,383.8,6.2,119.6455
355.5,383.8,6.2,119.6682
354.9,382.1,6.2,119.6912
355.5,382.8,6.2,119.7125
353.7,386.9,6.2,119.734
353.4,385.0,6.2,119.7559
383.8,286.0,5.9,119.8891
376.9,310.2,5.9,119.9119
381.4,300.3,5.9,119.9334
390.5,312.7,5.9,119.956
386.7,307.1,5.9,119.9781
389.4,306.7,5.9,119.9999
383.0,302.1,5.9,120.0226
385.2,310.5,5.9,120.0446
385.5,310.5,5.9,120.0665
387.2,310.6,5.9,120.0892
386.3,308.5,5.9,120.1118
385.9,306.9,5.9,120.1338
374.0,268.5,5.9,120.1564
340.9,182.5,5.9,120.1785
346.6,184.9,5.9,120.2007
374.9,261.0,5.9,120.2228
377.5,266.6,5.9,120.245
377.9,266.6,5.9,120.2669
377.2,265.3,5.9,120.2896
377.7,264.6,5.9,120.3122
378.0,264.4,5.9,120.3336
378.5,264.7,5.9,120.3562
377.5,265.4,5.9,120.3788
377.2,264.6,5.9,120.4001
375.0,265.6,5.9,120.4228
376.3,265.2,5.9,120.445
375.8,265.5,5.9,120.4669
375.8,265.2,5.9,120.4891
378.1,264.5,5.9,120.5117
369.1,261.5,5.9,120.5342
342.3,234.5,5.9,120.556
345.1,174.9,4.7,120.5782
348.7,172.9,4.6,120.6002
337.7,174.6,4.7,120.6227
339.9,174.4,4.7,120.6448
340.1,174.5,4.7,120.6672
339.6,174.7,4.7,120.6897
338.7,174.6,4.7,120.7117
339.1,174.7,4.7,120.7342
339.7,174.7,4.7,120.7565
339.6,174.6,4.7,120.7788
339.6,174.7,4.7,120.7997
297.6,173.9,4.7,120.8217
272.0,174.6,4.7,120.8441
278.7,173.8,4.6,120.8662
281.2,173.9,4.7,120.8887
279.4,174.2,4.7,120.9108
279.8,174.2,4.7,120.933
279.8,174.2,4.7,120.9555
279.6,174.2,4.7,120.9777
279.0,174.2,4.7,120.9997
278.8,174.3,4.7,121.0221
292.4,173.4,4.6,121.0441
326.4,181.5,4.4,121.0665
381.7,311.8,5.9,121.1786
378.2,314.1,5.9,121.2007
374.4,308.9,5.9,121.2229
379.0,310.9,5.9,121.2448
377.6,312.0,5.9,121.267
375.8,309.2,5.9,121.2895
380.2,309.5,5.9,121.3119
379.1,309.1,5.9,121.3339
379.3,309.3,5.9,121.3559
379.1,308.8,5.9,121.3788
374.0,304.0,5.9,121.4003
374.3,305.7,5.9,121.4228
374.6,305.9,5.9,121.4448
375.4,304.8,5.9,121.4671
375.3,305.0,5.9,121.4896
375.1,302.8,5.9,121.5117
375.4,302.7,5.9,121.5337
376.3,303.7,5.9,121.5564
376.5,302.4,5.9,121.5792
378.0,305.4,5.9,121.6005
373.3,308.9,5.9,121.6231
364.4,358.1,6.2,121.6445
365.8,377.3,6.2,121.6669
363.9,366.8,6.2,121.6891
366.3,373.1,6.2,121.7112
365.3,376.6,6.2,121.7336
364.5,381.4,6.2,121.7557
364.7,365.3,6.2,121.778
371.8,377.4,6.2,121.8001
368.0,376.9,6.2,121.8225
372.4,375.5,6.2,121.8448
364.3,370.1,6.2,121.8666
377.0,406.0,6.2,121.8892
382.7,413.7,6.2,121.9112
375.0,396.3,6.2,121.9333
381.7,371.8,6.2,121.9559
381.6,326.1,5.9,121.9779
386.4,326.1,5.9,122.0002
396.7,326.1,5.9,122.0225
384.4,321.4,5.9,122.0447
384.2,317.4,5.9,122.0668
377.7,226.1,5.9,122.2453
376.9,221.4,5.9,122.2661
379.4,238.0,5.9,122.2885
379.8,239.6,5.9,122.3112
383.3,237.7,5.9,122.3331
384.4,238.5,5.9,122.3553
383.2,240.1,5.9,122.3776
382.4,240.2,5.9,122.3995
382.1,239.9,5.9,122.4223
381.0,243.6,5.9,122.4442
366.2,226.0,5.9,122.4661
340.6,182.9,5.9,122.4886
338.2,180.2,5.9,122.5105
338.0,176.8,5.9,122.5327
337.5,177.1,5.9,122.555
338.2,176.6,5.9,122.5774
338.4,173.0,5.9,122.5991
337.8,174.7,5.9,122.6217
330.7,151.0,5.9,122.6448
392.7,173.4,4.6,122.667
380.7,315.9,5.9,122.7787
378.7,283.1,5.9,122.8226
379.1,291.7,5.9,122.8451
384.2,283.8,5.9,122.8666
383.8,284.9,5.9,122.8891
386.2,293.7,5.9,122.9111
387.1,289.9,5.9,122.9331
385.5,291.8,5.9,122.9558
383.1,290.7,5.9,122.9779
389.5,316.5,5.9,122.9998
382.7,282.0,5.9,123.1776
378.5,289.7,5.9,123.1998
387.4,294.2,5.9,123.2224
383.6,297.4,5.9,123.2442
378.8,295.3,5.9,123.2667
378.7,294.4,5.9,123.2893
420.1,276.5,5.9,123.3112
434.2,275.1,5.9,123.3335
434.0,276.7,5.9,123.3556
434.3,281.2,5.9,123.3777
430.9,280.0,5.9,123.3996
428.9,275.8,5.9,123.4218
426.8,275.5,5.9,123.4443
427.2,274.9,5.9,123.4668
427.7,275.1,5.9,123.4895
427.6,275.0,5.9,123.5112
427.8,274.8,5.9,123.5332
429.1,276.0,5.9,123.5556
383.2,234.8,5.9,123.5777
360.1,189.3,5.9,123.6
353.9,185.7,5.9,123.6221
359.1,189.3,5.9,123.6445
363.8,189.0,5.9,123.6667
358.3,168.5,5.9,123.6888
357.1,160.8,3.8,123.9986
330.4,174.2,3.9,124.0207
330.4,174.2,3.9,124.0429
330.3,174.4,3.9,124.065
329.4,175.2,4.0,124.0874
330.1,175.6,4.0,124.1097
326.3,175.9,4.0,124.1323
330.1,176.0,4.0,124.1554
330.0,176.1,4.0,124.1777
377.9,170.5,4.1,124.1999
404.1,170.4,4.1,124.2224
440.2,188.6,4.0,124.2451
442.7,189.3,4.0,124.3331
443.0,189.2,4.0,124.3558
443.2,189.3,4.0,124.3781
443.8,189.1,4.0,124.3999
444.0,189.0,4.0,124.4224
442.8,188.8,4.0,124.4442
446.0,188.9,4.0,124.4663
450.0,187.9,4.0,124.4885
481.2,194.6,3.9,124.5776
479.9,193.2,3.9,124.5996
477.4,191.2,3.9,124.6216
477.0,190.4,3.9,124.6438
450.0,188.0,4.0,124.6655
475.7,190.5,3.9,124.688
449.1,188.4,4.0,124.7098
449.2,188.3,4.0,124.732
447.1,188.5,3.9,124.7545
446.6,188.7,3.9,124.777
445.9,188.9,4.0,124.7991
447.0,188.7,4.0,124.821
446.0,188.6,3.9,124.8433
445.8,188.4,3.9,124.8653
444.7,188.6,3.9,124.8873
445.0,188.0,3.9,124.9101
444.7,187.8,3.9,124.9325
444.2,188.8,3.9,124.9542
444.6,188.6,3.9,124.9767
444.4,188.9,4.0,124.9986
443.7,188.9,4.0,125.0215
443.7,189.0,4.0,125.0441
444.1,188.8,4.0,125.0656
443.8,188.9,4.0,125.0879
443.8,188.9,4.0,125.11
444.4,188.9,4.0,125.1319
443.9,189.0,4.0,125.1542
444.4,188.8,3.9,125.1766
444.5,188.9,4.0,125.1987
443.5,188.8,4.0,125.2207
444.2,188.1,3.9,125.2434
445.2,187.4,3.9,125.2655
417.6,375.9,6.2,125.4647
330.2,325.8,5.9,125.4872
340.4,410.5,6.2,125.5093
332.7,403.0,6.2,125.5315
329.9,374.8,6.2,125.5536
338.3,326.1,5.9,125.5759
347.2,313.9,5.9,125.5981
338.5,313.2,5.9,125.6202
340.8,293.2,5.9,125.643
344.9,261.7,5.9,125.6648
351.9,258.2,5.9,125.6873
351.4,246.0,5.9,125.7092
349.4,239.1,5.9,125.7314
366.5,233.8,5.9,125.7536
375.8,204.0,5.9,125.7759
377.2,250.6,5.9,125.7981
377.0,224.8,5.9,125.8212
373.3,239.6,5.9,125.8435
377.5,237.0,5.9,125.8654
381.7,255.0,5.9,125.8876
379.5,250.0,5.9,125.9097
378.0,252.3,5.9,125.9316
386.9,257.8,5.9,125.9546
335.0,226.7,5.9,125.9763
352.9,273.0,5.9,126.0641
401.4,355.7,6.2,126.0862
395.9,350.2,6.2,126.1086
396.8,348.2,6.2,126.131
395.6,359.9,6.2,126.153
399.6,345.5,6.2,126.175
400.2,346.4,6.2,126.1973
401.0,344.2,6.2,126.2197
397.9,326.1,5.9,126.2419
395.6,326.1,5.9,126.2637
401.2,320.2,5.9,126.2866
404.7,323.5,5.9,126.3085
396.8,326.1,5.9,126.3308
398.9,326.1,5.9,126.3527
396.7,326.1,5.9,126.3749
380.7,314.1,5.9,126.3972
376.7,303.0,5.9,126.4197
375.6,302.6,5.9,126.4427
373.6,304.8,5.9,126.4643
365.9,303.6,5.9,126.4865
369.0,305.3,5.9,126.509
368.9,305.2,5.9,126.531
379.5,310.4,5.9,126.5535
381.3,313.1,5.9,126.5756
371.3,301.3,5.9,126.5977
417.9,235.8,5.9,126.6202
313.3,179.6,5.9,126.7318
403.7,297.5,5.9,126.7541
318.8,205.3,5.9,126.7762
406.1,293.8,5.9,126.798
311.7,217.1,5.9,126.8206
393.5,307.6,5.9,126.8424
314.3,217.3,5.9,126.8646
313.6,219.4,5.9,126.8868
315.4,226.3,5.9,126.9092
316.8,219.5,5.9,126.9313
316.4,223.1,5.9,126.9539
360.3,292.0,5.9,126.976
379.5,326.1,5.9,126.9977
376.3,345.6,6.2,127.0197
377.9,342.6,6.2,127.0421
377.6,326.1,5.9,127.0645
382.2,326.1,5.9,127.0867
379.9,341.4,6.2,127.1087
377.1,345.9,6.2,127.1311
393.3,424.6,6.2,127.1529
389.0,174.6,4.3,127.3086
396.4,173.9,4.3,127.3307
393.8,174.2,4.3,127.3533
392.2,174.6,4.3,127.375
392.0,174.8,4.3,127.3974
388.5,175.0,4.4,127.4195
388.6,175.1,4.4,127.4416
388.2,175.2,4.4,127.464
389.1,175.2,4.4,127.4859
385.2,175.1,4.4,127.5084
361.8,174.3,4.3,127.5309
329.3,181.1,4.4,127.5531
344.1,175.1,4.4,127.5749
345.9,174.9,4.4,127.5969
346.8,174.7,4.3,127.6195
346.2,174.7,4.3,127.6414
344.1,174.8,4.3,127.6636
329.3,181.2,4.4,127.6864
329.2,181.7,4.4,127.7079
329.2,181.7,4.4,127.7303
329.2,181.7,4.4,127.7528
329.2,181.5,4.4,127.7753
329.2,181.6,4.4,127.7968
329.2,181.7,4.4,127.8192
354.8,175.6,4.4,127.8415
361.0,173.1,4.5,127.8635
357.7,173.1,4.5,127.8858
359.1,173.0,4.5,127.908
359.2,173.1,4.5,127.9305
358.5,173.1,4.5,127.9526
358.4,173.1,4.5,127.9751
361.3,173.1,4.5,127.9972
361.9,173.1,4.5,128.019
356.2,172.8,4.6,128.0414
354.5,173.5,4.6,128.0635
353.0,173.6,4.6,128.0862
355.3,174.3,4.7,128.1085
360.0,173.3,4.6,128.1305
367.8,172.9,4.6,128.1529
364.5,173.5,4.6,128.1749
348.0,222.1,5.9,128.197
342.5,277.2,5.9,128.3082
317.1,173.1,4.6,128.3307
199.3,147.8,5.9,128.3537
214.4,164.2,5.9,128.3759
210.4,166.4,5.9,128.3972
212.2,170.3,5.9,128.4203
216.3,171.9,5.9,128.4416
213.0,169.9,5.9,128.4641
217.4,179.7,5.9,128.4865
313.2,256.1,5.9,128.5081
224.2,184.8,5.9,128.5304
217.9,186.2,5.9,128.5528
290.6,170.1,5.9,128.575
325.9,171.9,5.9,128.5971
326.9,166.1,5.9,128.6197
330.4,168.3,5.9,128.6421
329.4,165.8,5.9,128.6637
329.3,171.6,5.9,128.6861
329.7,166.2,5.9,128.7083
322.1,166.8,5.9,128.7302
323.0,172.0,5.9,128.753
403.9,351.4,6.2,128.9073
417.1,326.1,5.9,128.9298
406.7,342.4,6.2,128.9744
400.2,348.4,6.2,128.9965
394.3,341.0,6.2,129.0187
396.5,326.1,5.9,129.0408
395.0,326.1,5.9,129.0632
393.8,325.6,5.9,129.0858
396.0,326.1,5.9,129.1076
382.9,367.9,6.2,129.1298
365.4,386.0,6.2,129.3747
355.7,398.8,6.2,129.3972
364.1,408.4,6.2,129.4192
356.5,373.6,6.2,129.5737
353.6,367.8,6.2,129.5959
372.4,341.6,6.2,129.6179
379.4,326.1,5.9,129.6406
380.9,326.1,5.9,129.6625
379.9,326.1,5.9,129.685
377.7,319.1,5.9,129.708
372.5,312.0,5.9,129.7291
377.3,326.1,5.9,129.7513
313.5,220.4,5.9,129.9516
322.2,221.1,5.9,129.9732
317.7,218.2,5.9,129.9954
312.3,219.3,5.9,130.0181
316.3,223.5,5.9,130.0409
306.6,220.3,5.9,130.0627
315.7,222.2,5.9,130.0844
314.2,223.0,5.9,130.107
318.1,225.3,5.9,130.129
392.5,297.1,5.9,130.2404
394.0,300.1,5.9,130.263
383.7,310.3,5.9,130.2852
380.8,318.4,5.9,130.3073
376.0,316.9,5.9,130.3293
370.4,311.0,5.9,130.3516
371.8,313.8,5.9,130.3739
370.3,308.5,5.9,130.3958
368.9,313.9,5.9,130.4182
369.0,315.9,5.9,130.4404
369.6,315.3,5.9,130.4628
371.5,319.6,5.9,130.485
98.6,278.2,5.9,0.3533334
79.2,279.7,6.2,0.3998214
78.4,280.2,6.2,0.4195156
77.8,280.8,6.2,0.4281806
76.1,279.5,6.2,0.4420725
75.0,278.6,6.2,0.4567074
71.1,279.5,6.2,0.4738072
69.9,280.5,6.2,0.4957199
68.9,282.2,6.2,0.5197883
67.2,281.8,6.2,0.5400248
68.0,282.1,6.2,0.5793874
67.4,282.3,6.2,0.5868418
39.4,299.2,6.2,0.6035749
84.3,316.1,6.2,0.7667772
98.6,303.3,5.9,0.803802
82.7,303.7,6.2,0.8115641
83.1,299.2,6.2,0.8200732
83.8,299.3,6.2,0.8363115
84.1,296.4,6.2,0.8523405
98.6,299.5,5.9,0.8711181
80.6,321.7,6.2,0.8863012
78.3,321.8,6.2,0.9047399
78.3,321.5,6.2,0.9268879
78.7,326.2,6.2,0.9502802
79.1,328.8,6.2,0.9728631
77.8,330.0,6.2,1.004631
78.8,325.1,6.2,1.037925
78.9,318.6,6.2,1.071103
70.1,335.5,6.2,1.104671
98.6,297.0,5.9,1.13777
98.6,298.4,5.9,1.171393
98.6,298.2,5.9,1.20452
98.6,298.6,5.9,1.237746
98.6,299.2,5.9,1.271325
98.6,297.6,5.9,1.304356
100.8,295.7,5.9,1.337732
101.4,292.6,5.9,1.371294
103.4,293.3,5.9,1.404403
102.6,295.8,5.9,1.437842
105.0,298.3,5.9,1.471119
104.6,299.2,5.9,1.504423
117.9,321.0,5.9,1.537566
121.2,320.6,5.9,1.570961
146.7,319.5,5.9,1.604267
148.1,319.9,5.9,1.637418
138.6,294.9,5.9,1.670915
242.9,11.6,4.8,1.704232
154.6,323.3,5.9,1.737415
256.1,17.4,4.9,1.759546
201.3,296.8,5.9,1.781867
301.3,157.6,3.7,1.804087
225.9,341.3,6.2,1.826207
310.4,157.6,3.7,1.848413
228.1,355.8,6.2,1.870588
227.9,319.3,5.9,1.892782
234.6,376.7,6.2,1.915135
363.8,157.6,3.7,1.937671
345.2,167.3,3.9,1.959449
344.9,167.3,3.9,1.981581
345.0,157.6,3.7,2.004238
330.4,174.2,3.9,2.02612
343.8,167.3,3.9,2.048578
346.7,167.3,3.9,2.070752
349.3,167.3,3.9,2.092832
365.4,172.5,4.2,2.114898
388.8,218.9,5.9,2.138068
388.4,218.5,5.9,2.159838
391.0,237.4,5.9,2.182255
398.9,228.5,5.9,2.205247
406.2,171.6,4.1,2.227572
406.7,234.2,5.9,2.428758
398.9,215.8,5.9,2.450661
400.2,202.9,5.9,2.473134
375.6,186.9,5.9,2.805808
362.2,183.2,5.9,2.828244
366.7,194.8,5.9,2.850493
356.5,193.9,5.9,2.872586
362.7,200.4,5.9,2.895152
368.4,194.1,5.9,2.916999
365.6,197.7,5.9,2.939083
362.3,188.7,5.9,2.962391
362.7,190.7,5.9,2.984078
366.0,189.5,5.9,3.006119
369.0,192.8,5.9,3.028226
371.9,193.9,5.9,3.049482
369.1,190.3,5.9,3.071567
371.3,174.8,4.3,3.093924
373.4,191.7,5.9,3.116132
366.9,188.3,5.9,3.13851
366.3,189.8,5.9,3.160833
361.0,193.2,5.9,3.183179
356.6,203.0,5.9,3.205263
359.1,193.8,5.9,3.227573
355.7,201.3,5.9,3.249543
351.8,203.5,5.9,3.271507
338.6,153.5,3.7,3.293848
342.3,153.5,3.7,3.316088
352.0,157.6,3.7,3.338662
362.5,192.4,5.9,3.516704
359.9,196.0,5.9,3.539178
348.4,161.7,3.8,3.561398
303.9,49.5,5.8,3.583857
351.2,189.1,5.9,3.606397
353.3,157.6,3.7,3.62824
352.0,157.6,3.7,3.650222
355.0,211.7,5.9,3.67247
357.2,208.4,5.9,3.694708
359.0,214.5,5.9,3.716666
316.1,203.8,5.9,3.73882
350.5,186.5,5.9,3.894313
346.2,183.2,5.9,3.916771
342.1,192.6,5.9,3.938973
342.8,194.2,5.9,3.960959
352.6,197.8,5.9,3.983312
348.6,202.2,5.9,4.005674
350.2,192.1,5.9,4.02806
349.2,190.3,5.9,4.050026
350.0,191.5,5.9,4.072804
349.0,192.9,5.9,4.095083
347.2,186.2,5.9,4.117185
348.5,184.3,5.9,4.139258
346.9,185.8,5.9,4.161719
347.6,192.4,5.9,4.18368
